Study Name	Tungsten_temperature_sweep
1.304500E-7	7.146425E-3
1.305000E-7	7.163555E-3
1.305500E-7	7.148138E-3
1.306000E-7	7.112166E-3
1.306500E-7	7.064203E-3
1.307000E-7	6.993972E-3
1.307500E-7	6.884344E-3
1.308000E-7	6.759298E-3
1.308500E-7	6.632540E-3
1.309000E-7	6.536615E-3
1.309500E-7	6.522911E-3
1.310000E-7	6.569161E-3
1.310500E-7	6.613698E-3
1.311000E-7	6.666799E-3
1.311500E-7	6.776428E-3
1.312000E-7	6.934019E-3
1.312500E-7	7.088185E-3
1.313000E-7	7.242350E-3
1.313500E-7	7.396516E-3
1.314000E-7	7.506145E-3
1.314500E-7	7.550681E-3
1.315000E-7	7.545542E-3
1.315500E-7	7.511283E-3
1.316000E-7	7.444478E-3
1.316500E-7	7.322859E-3
1.317000E-7	7.165267E-3
1.317500E-7	7.004250E-3
1.318000E-7	6.851798E-3
1.318500E-7	6.733604E-3
1.319000E-7	6.670225E-3
1.319500E-7	6.663373E-3
1.320000E-7	6.707910E-3
1.320500E-7	6.791844E-3
1.321000E-7	6.903186E-3
1.321500E-7	7.047074E-3
1.322000E-7	7.206378E-3
1.322500E-7	7.339988E-3
1.323000E-7	7.442765E-3
1.323500E-7	7.528413E-3
1.324000E-7	7.583227E-3
1.324500E-7	7.581514E-3
1.325000E-7	7.550681E-3
1.325500E-7	7.509570E-3
1.326000E-7	7.456469E-3
1.326500E-7	7.396516E-3
1.327000E-7	7.346840E-3
1.327500E-7	7.309155E-3
1.328000E-7	7.271470E-3
1.328500E-7	7.238924E-3
1.329000E-7	7.213230E-3
1.329500E-7	7.192675E-3
1.330000E-7	7.170406E-3
1.330500E-7	7.125870E-3
1.331000E-7	7.057352E-3
1.331500E-7	6.980269E-3
1.332000E-7	6.899760E-3
1.332500E-7	6.800409E-3
1.333000E-7	6.719900E-3
1.333500E-7	6.677077E-3
1.334000E-7	6.661660E-3
1.334500E-7	6.673651E-3
1.335000E-7	6.754159E-3
1.335500E-7	6.899760E-3
1.336000E-7	7.064203E-3
1.336500E-7	7.204665E-3
1.337000E-7	7.317720E-3
1.337500E-7	7.405080E-3
1.338000E-7	7.461608E-3
1.338500E-7	7.478737E-3
1.339000E-7	7.458182E-3
1.339500E-7	7.413645E-3
1.340000E-7	7.353692E-3
1.340500E-7	7.276609E-3
1.341000E-7	7.182397E-3
1.341500E-7	7.088185E-3
1.342000E-7	7.012815E-3
1.342500E-7	6.961426E-3
1.343000E-7	6.940871E-3
1.343500E-7	6.949436E-3
1.344000E-7	6.985408E-3
1.344500E-7	7.038509E-3
1.345000E-7	7.100175E-3
1.345500E-7	7.166980E-3
1.346000E-7	7.230360E-3
1.346500E-7	7.292026E-3
1.347000E-7	7.350266E-3
1.347500E-7	7.387951E-3
1.348000E-7	7.401655E-3
1.348500E-7	7.387951E-3
1.349000E-7	7.321146E-3
1.349500E-7	7.225221E-3
1.350000E-7	7.165267E-3
1.350500E-7	7.158416E-3
1.351000E-7	7.161842E-3
1.351500E-7	7.201239E-3
1.352000E-7	7.281748E-3
1.352500E-7	7.336562E-3
1.353000E-7	7.317720E-3
1.353500E-7	7.300591E-3
1.354000E-7	7.326285E-3
1.354500E-7	7.367396E-3
1.355000E-7	7.396516E-3
1.355500E-7	7.410219E-3
1.356000E-7	7.413645E-3
1.356500E-7	7.391377E-3
1.357000E-7	7.346840E-3
1.357500E-7	7.304016E-3
1.358000E-7	7.293739E-3
1.358500E-7	7.309155E-3
1.359000E-7	7.331424E-3
1.359500E-7	7.379386E-3
1.360000E-7	7.441052E-3
1.360500E-7	7.475311E-3
1.361000E-7	7.470173E-3
1.361500E-7	7.453043E-3
1.362000E-7	7.437627E-3
1.362500E-7	7.405080E-3
1.363000E-7	7.336562E-3
1.363500E-7	7.230360E-3
1.364000E-7	7.093324E-3
1.364500E-7	6.944297E-3
1.365000E-7	6.796983E-3
1.365500E-7	6.670225E-3
1.366000E-7	6.579439E-3
1.366500E-7	6.526337E-3
1.367000E-7	6.516059E-3
1.367500E-7	6.557170E-3
1.368000E-7	6.623975E-3
1.368500E-7	6.682216E-3
1.369000E-7	6.738743E-3
1.369500E-7	6.808974E-3
1.370000E-7	6.867214E-3
1.370500E-7	6.904899E-3
1.371000E-7	6.932306E-3
1.371500E-7	6.944297E-3
1.372000E-7	6.934019E-3
1.372500E-7	6.935732E-3
1.373000E-7	6.959713E-3
1.373500E-7	6.988834E-3
1.374000E-7	7.016241E-3
1.374500E-7	7.041935E-3
1.375000E-7	7.069342E-3
1.375500E-7	7.122444E-3
1.376000E-7	7.202952E-3
1.376500E-7	7.274896E-3
1.377000E-7	7.324572E-3
1.377500E-7	7.393090E-3
1.378000E-7	7.494154E-3
1.378500E-7	7.576375E-3
1.379000E-7	7.622625E-3
1.379500E-7	7.651745E-3
1.380000E-7	7.644893E-3
1.380500E-7	7.557533E-3
1.381000E-7	7.434201E-3
1.381500E-7	7.358831E-3
1.382000E-7	7.305729E-3
1.382500E-7	7.226934E-3
1.383000E-7	7.151564E-3
1.383500E-7	7.120731E-3
1.384000E-7	7.101888E-3
1.384500E-7	7.076194E-3
1.385000E-7	7.081333E-3
1.385500E-7	7.129296E-3
1.386000E-7	7.192675E-3
1.386500E-7	7.252628E-3
1.387000E-7	7.307442E-3
1.387500E-7	7.341701E-3
1.388000E-7	7.324572E-3
1.388500E-7	7.244063E-3
1.389000E-7	7.124157E-3
1.389500E-7	7.017954E-3
1.390000E-7	6.925454E-3
1.390500E-7	6.841520E-3
1.391000E-7	6.779854E-3
1.391500E-7	6.778141E-3
1.392000E-7	6.820964E-3
1.392500E-7	6.889482E-3
1.393000E-7	7.002537E-3
1.393500E-7	7.166980E-3
1.394000E-7	7.338275E-3
1.394500E-7	7.492441E-3
1.395000E-7	7.638042E-3
1.395500E-7	7.752809E-3
1.396000E-7	7.800772E-3
1.396500E-7	7.795633E-3
1.397000E-7	7.745958E-3
1.397500E-7	7.651745E-3
1.398000E-7	7.512996E-3
1.398500E-7	7.351979E-3
1.399000E-7	7.175545E-3
1.399500E-7	7.026519E-3
1.400000E-7	6.947723E-3
1.400500E-7	6.918603E-3
1.401000E-7	6.899760E-3
1.401500E-7	6.903186E-3
1.402000E-7	6.934019E-3
1.402500E-7	6.983695E-3
1.403000E-7	7.060778E-3
1.403500E-7	7.158416E-3
1.404000E-7	7.211517E-3
1.404500E-7	7.211517E-3
1.405000E-7	7.196101E-3
1.405500E-7	7.173832E-3
1.406000E-7	7.137860E-3
1.406500E-7	7.122444E-3
1.407000E-7	7.156703E-3
1.407500E-7	7.213230E-3
1.408000E-7	7.274896E-3
1.408500E-7	7.365683E-3
1.409000E-7	7.487302E-3
1.409500E-7	7.600357E-3
1.410000E-7	7.694569E-3
1.410500E-7	7.768226E-3
1.411000E-7	7.788781E-3
1.411500E-7	7.759661E-3
1.412000E-7	7.733967E-3
1.412500E-7	7.686004E-3
1.413000E-7	7.584940E-3
1.413500E-7	7.468460E-3
1.414000E-7	7.379386E-3
1.414500E-7	7.276609E-3
1.415000E-7	7.144712E-3
1.415500E-7	7.036796E-3
1.416000E-7	6.949436E-3
1.416500E-7	6.850085E-3
1.417000E-7	6.749021E-3
1.417500E-7	6.653095E-3
1.418000E-7	6.558883E-3
1.418500E-7	6.466384E-3
1.419000E-7	6.394440E-3
1.419500E-7	6.353329E-3
1.420000E-7	6.349903E-3
1.420500E-7	6.418421E-3
1.421000E-7	6.560596E-3
1.421500E-7	6.730178E-3
1.422000E-7	6.884344E-3
1.422500E-7	7.035083E-3
1.423000E-7	7.190962E-3
1.423500E-7	7.314294E-3
1.424000E-7	7.382812E-3
1.424500E-7	7.406793E-3
1.425000E-7	7.396516E-3
1.425500E-7	7.336562E-3
1.426000E-7	7.245776E-3
1.426500E-7	7.149851E-3
1.427000E-7	7.043648E-3
1.427500E-7	6.944297E-3
1.428000E-7	6.867214E-3
1.428500E-7	6.819252E-3
1.429000E-7	6.815826E-3
1.429500E-7	6.868927E-3
1.430000E-7	6.971704E-3
1.430500E-7	7.098462E-3
1.431000E-7	7.244063E-3
1.431500E-7	7.420497E-3
1.432000E-7	7.620912E-3
1.432500E-7	7.793920E-3
1.433000E-7	7.886419E-3
1.433500E-7	7.893271E-3
1.434000E-7	7.843596E-3
1.434500E-7	7.737393E-3
1.435000E-7	7.578088E-3
1.435500E-7	7.399942E-3
1.436000E-7	7.225221E-3
1.436500E-7	7.057352E-3
1.437000E-7	6.922029E-3
1.437500E-7	6.851798E-3
1.438000E-7	6.834668E-3
1.438500E-7	6.858649E-3
1.439000E-7	6.910038E-3
1.439500E-7	6.971704E-3
1.440000E-7	7.043648E-3
1.440500E-7	7.119018E-3
1.441000E-7	7.185823E-3
1.441500E-7	7.235498E-3
1.442000E-7	7.280035E-3
1.442500E-7	7.300591E-3
1.443000E-7	7.269757E-3
1.443500E-7	7.225221E-3
1.444000E-7	7.221795E-3
1.444500E-7	7.238924E-3
1.445000E-7	7.252628E-3
1.445500E-7	7.285174E-3
1.446000E-7	7.338275E-3
1.446500E-7	7.374247E-3
1.447000E-7	7.381099E-3
1.447500E-7	7.396516E-3
1.448000E-7	7.387951E-3
1.448500E-7	7.316007E-3
1.449000E-7	7.225221E-3
1.449500E-7	7.142999E-3
1.450000E-7	7.071055E-3
1.450500E-7	7.023093E-3
1.451000E-7	7.002537E-3
1.451500E-7	7.005963E-3
1.452000E-7	7.053926E-3
1.452500E-7	7.146425E-3
1.453000E-7	7.264619E-3
1.453500E-7	7.401655E-3
1.454000E-7	7.562672E-3
1.454500E-7	7.697995E-3
1.455000E-7	7.799059E-3
1.455500E-7	7.893271E-3
1.456000E-7	7.970354E-3
1.456500E-7	8.004613E-3
1.457000E-7	8.016604E-3
1.457500E-7	8.016604E-3
1.458000E-7	7.992622E-3
1.458500E-7	7.929243E-3
1.459000E-7	7.826466E-3
1.459500E-7	7.694569E-3
1.460000E-7	7.566098E-3
1.460500E-7	7.465034E-3
1.461000E-7	7.357118E-3
1.461500E-7	7.256054E-3
1.462000E-7	7.194388E-3
1.462500E-7	7.149851E-3
1.463000E-7	7.086472E-3
1.463500E-7	7.036796E-3
1.464000E-7	7.031657E-3
1.464500E-7	7.040222E-3
1.465000E-7	7.038509E-3
1.465500E-7	7.038509E-3
1.466000E-7	7.036796E-3
1.466500E-7	7.024806E-3
1.467000E-7	7.014528E-3
1.467500E-7	6.987121E-3
1.468000E-7	6.942584E-3
1.468500E-7	6.918603E-3
1.469000E-7	6.911751E-3
1.469500E-7	6.872353E-3
1.470000E-7	6.817539E-3
1.470500E-7	6.791844E-3
1.471000E-7	6.783280E-3
1.471500E-7	6.761011E-3
1.472000E-7	6.749021E-3
1.472500E-7	6.742169E-3
1.473000E-7	6.731891E-3
1.473500E-7	6.735317E-3
1.474000E-7	6.759298E-3
1.474500E-7	6.759298E-3
1.475000E-7	6.738743E-3
1.475500E-7	6.713049E-3
1.476000E-7	6.677077E-3
1.476500E-7	6.629114E-3
1.477000E-7	6.576013E-3
1.477500E-7	6.526337E-3
1.478000E-7	6.471523E-3
1.478500E-7	6.414995E-3
1.479000E-7	6.368746E-3
1.479500E-7	6.358468E-3
1.480000E-7	6.396153E-3
1.480500E-7	6.445828E-3
1.481000E-7	6.493791E-3
1.481500E-7	6.562309E-3
1.482000E-7	6.651382E-3
1.482500E-7	6.755872E-3
1.483000E-7	6.874066E-3
1.483500E-7	6.976843E-3
1.484000E-7	7.047074E-3
1.484500E-7	7.115592E-3
1.485000E-7	7.192675E-3
1.485500E-7	7.256054E-3
1.486000E-7	7.293739E-3
1.486500E-7	7.321146E-3
1.487000E-7	7.331424E-3
1.487500E-7	7.341701E-3
1.488000E-7	7.363970E-3
1.488500E-7	7.360544E-3
1.489000E-7	7.316007E-3
1.489500E-7	7.247489E-3
1.490000E-7	7.165267E-3
1.490500E-7	7.095037E-3
1.491000E-7	7.041935E-3
1.491500E-7	6.997398E-3
1.492000E-7	6.935732E-3
1.492500E-7	6.879205E-3
1.493000E-7	6.839807E-3
1.493500E-7	6.824390E-3
1.494000E-7	6.836381E-3
1.494500E-7	6.868927E-3
1.495000E-7	6.898047E-3
1.495500E-7	6.910038E-3
1.496000E-7	6.916890E-3
1.496500E-7	6.930593E-3
1.497000E-7	6.942584E-3
1.497500E-7	6.944297E-3
1.498000E-7	6.942584E-3
1.498500E-7	6.944297E-3
1.499000E-7	6.949436E-3
1.499500E-7	6.958000E-3
1.500000E-7	6.971704E-3
1.500500E-7	6.999111E-3
1.501000E-7	7.047074E-3
1.501500E-7	7.103601E-3
1.502000E-7	7.129296E-3
1.502500E-7	7.112166E-3
1.503000E-7	7.091611E-3
1.503500E-7	7.084759E-3
1.504000E-7	7.060778E-3
1.504500E-7	7.005963E-3
1.505000E-7	6.963139E-3
1.505500E-7	6.940871E-3
1.506000E-7	6.928880E-3
1.506500E-7	6.923741E-3
1.507000E-7	6.947723E-3
1.507500E-7	6.993972E-3
1.508000E-7	7.067629E-3
1.508500E-7	7.189249E-3
1.509000E-7	7.334850E-3
1.509500E-7	7.468460E-3
1.510000E-7	7.583227E-3
1.510500E-7	7.686004E-3
1.511000E-7	7.752809E-3
1.511500E-7	7.771652E-3
1.512000E-7	7.754522E-3
1.512500E-7	7.691143E-3
1.513000E-7	7.586653E-3
1.513500E-7	7.449617E-3
1.514000E-7	7.316007E-3
1.514500E-7	7.172119E-3
1.515000E-7	7.026519E-3
1.515500E-7	6.915177E-3
1.516000E-7	6.834668E-3
1.516500E-7	6.738743E-3
1.517000E-7	6.642818E-3
1.517500E-7	6.601707E-3
1.518000E-7	6.618836E-3
1.518500E-7	6.663373E-3
1.519000E-7	6.704484E-3
1.519500E-7	6.755872E-3
1.520000E-7	6.834668E-3
1.520500E-7	6.901473E-3
1.521000E-7	6.932306E-3
1.521500E-7	6.954575E-3
1.522000E-7	6.997398E-3
1.522500E-7	7.038509E-3
1.523000E-7	7.076194E-3
1.523500E-7	7.131008E-3
1.524000E-7	7.184110E-3
1.524500E-7	7.204665E-3
1.525000E-7	7.221795E-3
1.525500E-7	7.262906E-3
1.526000E-7	7.304016E-3
1.526500E-7	7.312581E-3
1.527000E-7	7.285174E-3
1.527500E-7	7.216656E-3
1.528000E-7	7.115592E-3
1.528500E-7	6.990547E-3
1.529000E-7	6.862075E-3
1.529500E-7	6.740456E-3
1.530000E-7	6.625688E-3
1.530500E-7	6.522911E-3
1.531000E-7	6.444115E-3
1.531500E-7	6.377310E-3
1.532000E-7	6.322496E-3
1.532500E-7	6.320783E-3
1.533000E-7	6.377310E-3
1.533500E-7	6.449254E-3
1.534000E-7	6.519485E-3
1.534500E-7	6.623975E-3
1.535000E-7	6.738743E-3
1.535500E-7	6.832955E-3
1.536000E-7	6.932306E-3
1.536500E-7	7.041935E-3
1.537000E-7	7.132721E-3
1.537500E-7	7.208091E-3
1.538000E-7	7.269757E-3
1.538500E-7	7.317720E-3
1.539000E-7	7.369109E-3
1.539500E-7	7.446191E-3
1.540000E-7	7.506145E-3
1.540500E-7	7.540404E-3
1.541000E-7	7.562672E-3
1.541500E-7	7.562672E-3
1.542000E-7	7.511283E-3
1.542500E-7	7.425636E-3
1.543000E-7	7.329711E-3
1.543500E-7	7.218369E-3
1.544000E-7	7.107027E-3
1.544500E-7	7.014528E-3
1.545000E-7	6.899760E-3
1.545500E-7	6.767863E-3
1.546000E-7	6.683928E-3
1.546500E-7	6.661660E-3
1.547000E-7	6.644531E-3
1.547500E-7	6.622262E-3
1.548000E-7	6.635966E-3
1.548500E-7	6.682216E-3
1.549000E-7	6.740456E-3
1.549500E-7	6.815826E-3
1.550000E-7	6.896334E-3
1.550500E-7	6.939158E-3
1.551000E-7	6.947723E-3
1.551500E-7	6.966565E-3
1.552000E-7	7.002537E-3
1.552500E-7	7.035083E-3
1.553000E-7	7.071055E-3
1.553500E-7	7.136147E-3
1.554000E-7	7.196101E-3
1.554500E-7	7.213230E-3
1.555000E-7	7.208091E-3
1.555500E-7	7.216656E-3
1.556000E-7	7.233785E-3
1.556500E-7	7.233785E-3
1.557000E-7	7.232073E-3
1.557500E-7	7.242350E-3
1.558000E-7	7.252628E-3
1.558500E-7	7.244063E-3
1.559000E-7	7.223508E-3
1.559500E-7	7.185823E-3
1.560000E-7	7.129296E-3
1.560500E-7	7.048787E-3
1.561000E-7	6.947723E-3
1.561500E-7	6.831242E-3
1.562000E-7	6.733604E-3
1.562500E-7	6.665086E-3
1.563000E-7	6.599994E-3
1.563500E-7	6.553744E-3
1.564000E-7	6.565735E-3
1.564500E-7	6.617123E-3
1.565000E-7	6.670225E-3
1.565500E-7	6.735317E-3
1.566000E-7	6.819252E-3
1.566500E-7	6.884344E-3
1.567000E-7	6.940871E-3
1.567500E-7	7.012815E-3
1.568000E-7	7.069342E-3
1.568500E-7	7.067629E-3
1.569000E-7	7.028231E-3
1.569500E-7	6.992260E-3
1.570000E-7	6.956288E-3
1.570500E-7	6.892908E-3
1.571000E-7	6.808974E-3
1.571500E-7	6.750734E-3
1.572000E-7	6.723326E-3
1.572500E-7	6.685641E-3
1.573000E-7	6.646244E-3
1.573500E-7	6.647957E-3
1.574000E-7	6.665086E-3
1.574500E-7	6.644531E-3
1.575000E-7	6.613698E-3
1.575500E-7	6.622262E-3
1.576000E-7	6.659947E-3
1.576500E-7	6.683928E-3
1.577000E-7	6.709623E-3
1.577500E-7	6.750734E-3
1.578000E-7	6.771289E-3
1.578500E-7	6.750734E-3
1.579000E-7	6.735317E-3
1.579500E-7	6.786705E-3
1.580000E-7	6.887770E-3
1.580500E-7	6.978556E-3
1.581000E-7	7.077907E-3
1.581500E-7	7.216656E-3
1.582000E-7	7.341701E-3
1.582500E-7	7.429062E-3
1.583000E-7	7.514709E-3
1.583500E-7	7.603783E-3
1.584000E-7	7.668875E-3
1.584500E-7	7.721976E-3
1.585000E-7	7.761374E-3
1.585500E-7	7.752809E-3
1.586000E-7	7.687717E-3
1.586500E-7	7.586653E-3
1.587000E-7	7.453043E-3
1.587500E-7	7.310868E-3
1.588000E-7	7.196101E-3
1.588500E-7	7.091611E-3
1.589000E-7	6.980269E-3
1.589500E-7	6.891195E-3
1.590000E-7	6.844946E-3
1.590500E-7	6.822677E-3
1.591000E-7	6.827816E-3
1.591500E-7	6.867214E-3
1.592000E-7	6.911751E-3
1.592500E-7	6.942584E-3
1.593000E-7	7.019667E-3
1.593500E-7	7.131008E-3
1.594000E-7	7.187536E-3
1.594500E-7	7.163555E-3
1.595000E-7	7.127583E-3
1.595500E-7	7.101888E-3
1.596000E-7	7.048787E-3
1.596500E-7	6.971704E-3
1.597000E-7	6.899760E-3
1.597500E-7	6.839807E-3
1.598000E-7	6.808974E-3
1.598500E-7	6.808974E-3
1.599000E-7	6.819252E-3
1.599500E-7	6.862075E-3
1.600000E-7	6.973417E-3
1.600500E-7	7.122444E-3
1.601000E-7	7.268044E-3
1.601500E-7	7.405080E-3
1.602000E-7	7.531839E-3
1.602500E-7	7.620912E-3
1.603000E-7	7.667162E-3
1.603500E-7	7.665449E-3
1.604000E-7	7.643181E-3
1.604500E-7	7.603783E-3
1.605000E-7	7.543829E-3
1.605500E-7	7.473598E-3
1.606000E-7	7.408506E-3
1.606500E-7	7.316007E-3
1.607000E-7	7.189249E-3
1.607500E-7	7.084759E-3
1.608000E-7	7.036796E-3
1.608500E-7	7.007676E-3
1.609000E-7	6.981982E-3
1.609500E-7	6.987121E-3
1.610000E-7	7.002537E-3
1.610500E-7	7.014528E-3
1.611000E-7	7.047074E-3
1.611500E-7	7.059065E-3
1.612000E-7	7.000824E-3
1.612500E-7	6.892908E-3
1.613000E-7	6.791844E-3
1.613500E-7	6.702771E-3
1.614000E-7	6.610272E-3
1.614500E-7	6.538328E-3
1.615000E-7	6.498930E-3
1.615500E-7	6.497217E-3
1.616000E-7	6.514346E-3
1.616500E-7	6.558883E-3
1.617000E-7	6.642818E-3
1.617500E-7	6.778141E-3
1.618000E-7	6.928880E-3
1.618500E-7	7.062490E-3
1.619000E-7	7.190962E-3
1.619500E-7	7.314294E-3
1.620000E-7	7.410219E-3
1.620500E-7	7.459895E-3
1.621000E-7	7.459895E-3
1.621500E-7	7.403368E-3
1.622000E-7	7.305729E-3
1.622500E-7	7.204665E-3
1.623000E-7	7.103601E-3
1.623500E-7	6.988834E-3
1.624000E-7	6.880918E-3
1.624500E-7	6.805548E-3
1.625000E-7	6.757585E-3
1.625500E-7	6.762724E-3
1.626000E-7	6.817539E-3
1.626500E-7	6.875779E-3
1.627000E-7	6.918603E-3
1.627500E-7	6.963139E-3
1.628000E-7	6.993972E-3
1.628500E-7	6.978556E-3
1.629000E-7	6.939158E-3
1.629500E-7	6.889482E-3
1.630000E-7	6.820964E-3
1.630500E-7	6.745595E-3
1.631000E-7	6.678790E-3
1.631500E-7	6.625688E-3
1.632000E-7	6.576013E-3
1.632500E-7	6.531476E-3
1.633000E-7	6.507495E-3
1.633500E-7	6.553744E-3
1.634000E-7	6.661660E-3
1.634500E-7	6.764437E-3
1.635000E-7	6.853511E-3
1.635500E-7	6.947723E-3
1.636000E-7	6.999111E-3
1.636500E-7	6.971704E-3
1.637000E-7	6.928880E-3
1.637500E-7	6.908325E-3
1.638000E-7	6.874066E-3
1.638500E-7	6.832955E-3
1.639000E-7	6.814113E-3
1.639500E-7	6.791844E-3
1.640000E-7	6.774715E-3
1.640500E-7	6.762724E-3
1.641000E-7	6.738743E-3
1.641500E-7	6.723326E-3
1.642000E-7	6.731891E-3
1.642500E-7	6.735317E-3
1.643000E-7	6.726752E-3
1.643500E-7	6.745595E-3
1.644000E-7	6.788418E-3
1.644500E-7	6.803835E-3
1.645000E-7	6.793557E-3
1.645500E-7	6.802122E-3
1.646000E-7	6.850085E-3
1.646500E-7	6.922029E-3
1.647000E-7	6.990547E-3
1.647500E-7	7.028231E-3
1.648000E-7	7.047074E-3
1.648500E-7	7.069342E-3
1.649000E-7	7.086472E-3
1.649500E-7	7.113879E-3
1.650000E-7	7.170406E-3
1.650500E-7	7.220082E-3
1.651000E-7	7.244063E-3
1.651500E-7	7.285174E-3
1.652000E-7	7.334850E-3
1.652500E-7	7.351979E-3
1.653000E-7	7.362257E-3
1.653500E-7	7.405080E-3
1.654000E-7	7.439339E-3
1.654500E-7	7.437627E-3
1.655000E-7	7.423923E-3
1.655500E-7	7.387951E-3
1.656000E-7	7.321146E-3
1.656500E-7	7.285174E-3
1.657000E-7	7.305729E-3
1.657500E-7	7.321146E-3
1.658000E-7	7.298878E-3
1.658500E-7	7.278322E-3
1.659000E-7	7.269757E-3
1.659500E-7	7.273183E-3
1.660000E-7	7.288600E-3
1.660500E-7	7.290313E-3
1.661000E-7	7.276609E-3
1.661500E-7	7.285174E-3
1.662000E-7	7.305729E-3
1.662500E-7	7.290313E-3
1.663000E-7	7.261193E-3
1.663500E-7	7.256054E-3
1.664000E-7	7.252628E-3
1.664500E-7	7.233785E-3
1.665000E-7	7.237211E-3
1.665500E-7	7.261193E-3
1.666000E-7	7.273183E-3
1.666500E-7	7.268044E-3
1.667000E-7	7.252628E-3
1.667500E-7	7.240637E-3
1.668000E-7	7.233785E-3
1.668500E-7	7.216656E-3
1.669000E-7	7.168693E-3
1.669500E-7	7.127583E-3
1.670000E-7	7.132721E-3
1.670500E-7	7.153277E-3
1.671000E-7	7.154990E-3
1.671500E-7	7.148138E-3
1.672000E-7	7.156703E-3
1.672500E-7	7.192675E-3
1.673000E-7	7.235498E-3
1.673500E-7	7.266332E-3
1.674000E-7	7.286887E-3
1.674500E-7	7.285174E-3
1.675000E-7	7.218369E-3
1.675500E-7	7.105314E-3
1.676000E-7	6.993972E-3
1.676500E-7	6.886057E-3
1.677000E-7	6.764437E-3
1.677500E-7	6.675364E-3
1.678000E-7	6.622262E-3
1.678500E-7	6.570874E-3
1.679000E-7	6.533189E-3
1.679500E-7	6.569161E-3
1.680000E-7	6.663373E-3
1.680500E-7	6.771289E-3
1.681000E-7	6.906612E-3
1.681500E-7	7.077907E-3
1.682000E-7	7.247489E-3
1.682500E-7	7.398229E-3
1.683000E-7	7.547255E-3
1.683500E-7	7.660310E-3
1.684000E-7	7.701421E-3
1.684500E-7	7.677440E-3
1.685000E-7	7.614060E-3
1.685500E-7	7.523274E-3
1.686000E-7	7.423923E-3
1.686500E-7	7.312581E-3
1.687000E-7	7.196101E-3
1.687500E-7	7.086472E-3
1.688000E-7	6.969991E-3
1.688500E-7	6.846659E-3
1.689000E-7	6.771289E-3
1.689500E-7	6.769576E-3
1.690000E-7	6.791844E-3
1.690500E-7	6.824390E-3
1.691000E-7	6.898047E-3
1.691500E-7	6.995685E-3
1.692000E-7	7.083046E-3
1.692500E-7	7.156703E-3
1.693000E-7	7.192675E-3
1.693500E-7	7.172119E-3
1.694000E-7	7.120731E-3
1.694500E-7	7.057352E-3
1.695000E-7	6.961426E-3
1.695500E-7	6.850085E-3
1.696000E-7	6.783280E-3
1.696500E-7	6.754159E-3
1.697000E-7	6.733604E-3
1.697500E-7	6.723326E-3
1.698000E-7	6.735317E-3
1.698500E-7	6.747308E-3
1.699000E-7	6.754159E-3
1.699500E-7	6.761011E-3
1.700000E-7	6.764437E-3
1.700500E-7	6.771289E-3
1.701000E-7	6.771289E-3
1.701500E-7	6.759298E-3
1.702000E-7	6.738743E-3
1.702500E-7	6.706197E-3
1.703000E-7	6.677077E-3
1.703500E-7	6.678790E-3
1.704000E-7	6.735317E-3
1.704500E-7	6.827816E-3
1.705000E-7	6.923741E-3
1.705500E-7	7.019667E-3
1.706000E-7	7.125870E-3
1.706500E-7	7.230360E-3
1.707000E-7	7.321146E-3
1.707500E-7	7.372534E-3
1.708000E-7	7.355405E-3
1.708500E-7	7.297165E-3
1.709000E-7	7.230360E-3
1.709500E-7	7.144712E-3
1.710000E-7	7.031657E-3
1.710500E-7	6.925454E-3
1.711000E-7	6.839807E-3
1.711500E-7	6.774715E-3
1.712000E-7	6.738743E-3
1.712500E-7	6.718187E-3
1.713000E-7	6.685641E-3
1.713500E-7	6.644531E-3
1.714000E-7	6.627401E-3
1.714500E-7	6.627401E-3
1.715000E-7	6.618836E-3
1.715500E-7	6.654808E-3
1.716000E-7	6.757585E-3
1.716500E-7	6.850085E-3
1.717000E-7	6.913464E-3
1.717500E-7	7.004250E-3
1.718000E-7	7.100175E-3
1.718500E-7	7.151564E-3
1.719000E-7	7.201239E-3
1.719500E-7	7.276609E-3
1.720000E-7	7.317720E-3
1.720500E-7	7.288600E-3
1.721000E-7	7.240637E-3
1.721500E-7	7.178971E-3
1.722000E-7	7.074481E-3
1.722500E-7	6.939158E-3
1.723000E-7	6.778141E-3
1.723500E-7	6.601707E-3
1.724000E-7	6.447541E-3
1.724500E-7	6.327635E-3
1.725000E-7	6.211154E-3
1.725500E-7	6.116942E-3
1.726000E-7	6.067266E-3
1.726500E-7	6.044998E-3
1.727000E-7	6.044998E-3
1.727500E-7	6.086109E-3
1.728000E-7	6.151201E-3
1.728500E-7	6.209441E-3
1.729000E-7	6.279672E-3
1.729500E-7	6.367033E-3
1.730000E-7	6.435551E-3
1.730500E-7	6.488652E-3
1.731000E-7	6.569161E-3
1.731500E-7	6.690780E-3
1.732000E-7	6.807261E-3
1.732500E-7	6.889482E-3
1.733000E-7	6.956288E-3
1.733500E-7	7.012815E-3
1.734000E-7	7.079620E-3
1.734500E-7	7.137860E-3
1.735000E-7	7.165267E-3
1.735500E-7	7.160129E-3
1.736000E-7	7.136147E-3
1.736500E-7	7.112166E-3
1.737000E-7	7.067629E-3
1.737500E-7	6.995685E-3
1.738000E-7	6.937445E-3
1.738500E-7	6.899760E-3
1.739000E-7	6.872353E-3
1.739500E-7	6.865501E-3
1.740000E-7	6.880918E-3
1.740500E-7	6.892908E-3
